id,created_at,text
1365835400284147712,2021-02-28 09:00:00,"b""@chillnastynate @Darky999 Haven't watched Snowden. Any good?"""
1365835312702894086,2021-02-28 09:00:00,"b'@RogueAnalyst @Darky999 Yes, network effect diminish over time in exponential terms.'"
1365835015892918273,2021-02-28 09:00:00,b'@Holysquishh @kierenbonanno You must be Aussie...'
1365834844002017280,2021-02-28 09:00:00,b'Always fun to hang out on Fintwit at night and enjoy the banter. Nothing on Nflix and on my own in the peace of Lit\xe2\x80\xa6 https://t.co/Sx2PBn3qWn'
1365833281904730113,2021-02-28 09:00:00,b'@alexorbi @coloradotravis @jared_jensen75 @chigrl @HedgeDirty That could have been written by TK....'
1365833174241202177,2021-02-28 09:00:00,"b'@Crypt0cloud @JamesGRickards No, he blocked me year ago...'"
1365833074160902146,2021-02-28 09:00:00,b'@bellman_f @BradFry Are we all confusing each other with short twitter messages??'
1365832179973050377,2021-02-28 09:00:00,"b'@TheJohann2 @kierenbonanno No, I always question my own positions and never have blind faith. I am very comfortable with my position.'"
1365831875714023427,2021-02-28 09:00:00,b'@edwardnh Powell is now scheduled to speak next week too... might be instructive.'
1365831202289180673,2021-02-28 09:00:00,"b'@MacroTactical @sunchartist Yes, bond vol teens to fall on rallies.. been there and taken that pain before ;-)'"
1365830662444449794,2021-02-28 09:00:00,"b""@MacroTactical @sunchartist Call spreads prolly work... if not, I'd take BRL, but not cheap either."""
1365830505522987008,2021-02-28 09:00:00,"b'@bellman_f @BradFry What do you mean? Sorry, Twitter...'"
1365830359917682694,2021-02-28 09:00:00,b'@BobbyGiggz @TiuriVentures @chadcascarilla @PaxosGlobal Chad was part of those conversations! He and Emil Woods are\xe2\x80\xa6 https://t.co/mNXd4CZsYs'
1365830159404826629,2021-02-28 09:00:00,b'@MichaelGoodwell @BrynneKKelly Yo tambi\xc3\xa9n. Ags too and I used to run an Ags hedge fund with a friend back in 2007/8\xe2\x80\xa6 https://t.co/OszkPFs4ex'
1365829849353490435,2021-02-28 09:00:00,b'@Darky999 @MartyBent Its a long way from here to there and a lots of CB hubris to get past first... I remember the ERM mechanism.'
1365829610395607041,2021-02-28 09:00:00,"b'@MacroTactical @sunchartist No clue. Not a trade Im taking. Cheeky 10 year or 30 year bond calls or even TLT, I can go for.'"
1365829281012711427,2021-02-28 09:00:00,"b'@BrynneKKelly Im really not sure how you can trade Natty...This is a tough old game. A bit like ags, where endless\xe2\x80\xa6 https://t.co/h8MiH5e4n0'"
1365828384689971202,2021-02-28 09:00:00,"b'@MacroTactical @sunchartist The cheapest vol is probably rates, calls on bonds or calls on DXY.'"
1365826982630547456,2021-02-28 09:00:00,"b'@sunchartist @MacroTactical Yes if CVIX break 9, its fireworks...'"
1365812386377195530,2021-02-28 08:00:00,b'@eholje @coloradotravis @jared_jensen75 @chigrl @HedgeDirty hahaha'
1365812311542427651,2021-02-28 08:00:00,b'@Darky999 @coloradotravis @jared_jensen75 @chigrl @HedgeDirty Too much fashion sense in one picture for you to handle?'
1365811986282536965,2021-02-28 08:00:00,"b'@coloradotravis @jared_jensen75 @chigrl @HedgeDirty That is a hell of a handsome looking chart, I must say...'"
1365811380486631429,2021-02-28 08:00:00,b'@BradFry You can offset with carbon credit futures job done. The scheme forces up Carno credit pricies thus forcing\xe2\x80\xa6 https://t.co/COYe7YSmwe'
1365810871184859137,2021-02-28 08:00:00,b'@GoetheJarek @kierenbonanno Thanks. Ive never seen anything like this nonsense.'
1365806785756614657,2021-02-28 08:00:00,b'@chigrl @Darky999 @HedgeDirty urgh.'
1365806435804807172,2021-02-28 08:00:00,b'@Darky999 @chigrl @HedgeDirty The worst.'
1365794797823418368,2021-02-28 07:00:00,b'@MrMchodl @CoinDesk Somehow Europe managed it with the not long lasting ERM mechanism. Caused the biggest fixed income rally in EU history.'
1365794567195353091,2021-02-28 07:00:00,"b'@felixhaeffner @coloradotravis @jared_jensen75 @chigrl @HedgeDirty Exactly, he is the best troll I know.'"
1365794425260105728,2021-02-28 07:00:00,b'@p_raciborski @coloradotravis @jared_jensen75 @chigrl @HedgeDirty technical analysis dad jokes make me laugh...'
1365793998250647555,2021-02-28 07:00:00,b'@coloradotravis @jared_jensen75 @chigrl @HedgeDirty grrr... you are a world class troll.'
1365793770323775501,2021-02-28 07:00:00,"b'@ac__1977 @MartyBent Yes, but if your fiat is being devalued less (if only temporarily), it will slow adoption of BTC. That is all.'"
1365793128138080263,2021-02-28 07:00:00,b'@iamseanmcd @chigrl @HedgeDirty Dont you start ! \xf0\x9f\xa4\xa3'
1365792001061453834,2021-02-28 07:00:00,b'@AlderLaneeggs @chigrl @HedgeDirty We all do my friend. We all do.'
1365791907343917066,2021-02-28 07:00:00,"b'@bobgodwinx @CoinDesk Ok, enough. I have my biggest ever position in BTC. I am a believer. I was asked a scenario b\xe2\x80\xa6 https://t.co/35SySljldA'"
1365791387409674249,2021-02-28 07:00:00,b'@yep_its_spicy @chigrl @HedgeDirty Its the only place that will take us...'
1365791283030147079,2021-02-28 06:00:00,b'@Darky999 @chigrl @HedgeDirty Top Man circa 1995 I imagine...'
1365791136619634699,2021-02-28 06:00:00,"b'@jared_jensen75 @chigrl @HedgeDirty @coloradotravis He is a troll, physically and on twitter. He will do well.'"
1365790984219590656,2021-02-28 06:00:00,b'@jbw3e @MartyBent Because its still noise in the global financial context.'
1365790779009032192,2021-02-28 06:00:00,b'@seanvgerald @chigrl @HedgeDirty Half Dutch too.. and therein lies the secret.'
1365790705738805250,2021-02-28 06:00:00,b'@Darky999 @chigrl @HedgeDirty I may listen to you on many things but High Wycombe fashion is not one of them.'
1365790471642107909,2021-02-28 06:00:00,"b'@chigrl @HedgeDirty haha... this is why you dont work for a big company anymore... the old lefty, shorty glass ceiling...'"
1365790218587172870,2021-02-28 06:00:00,b'@Bellehos @chigrl @HedgeDirty I knew I liked you..'
1365788501548089345,2021-02-28 06:00:00,"b'@alistairmilne To be fair, he is crazy but not for these things...'"
1365788254600130566,2021-02-28 06:00:00,b'@MartyBent Off course it cant... it might form part of the battle plan and there will be a battle in due course...at $10trn + in market cap.'
1365788041978200074,2021-02-28 06:00:00,"b'@chigrl @HedgeDirty Damned, Im left handed and 6ft 4.'"
1365768873304330244,2021-02-28 05:00:00,b'@macro_daily This is not just DXY but all $ positions?'
1365768703426576390,2021-02-28 05:00:00,b'@Cagatykc Thanks'
1365750386024456201,2021-02-28 04:00:00,b'@kierenbonanno It\xe2\x80\x99s so tiresome'
1365728384957964289,2021-02-28 02:00:00,"b'@BittelJulien Thanks...Im looking for all $ positions, not just DXY. Ive spent he chart a few times...'"
1365721836470882307,2021-02-28 02:00:00,b'@AlexHartman21 haha...thanks.'
1365721418692976642,2021-02-28 02:00:00,b'@GonzoFinance @novogratz Thanks mate.'
1365721354457276418,2021-02-28 02:00:00,b'Quick fintwit help needed: Just writing GMI and need the chart of total net speculative short position in US dollar\xe2\x80\xa6 https://t.co/PmYb2QgvLc'
1365716150919790592,2021-02-28 02:00:00,"b""@GonzoFinance @novogratz Don't be that dick. We featured it on RV, as we do all developments in the space. People c\xe2\x80\xa6 https://t.co/HFuZphWUiJ"""
1365690514603974656,2021-02-28 00:00:00,"b""@BittelJulien @Steen_Jakobsen Thanks mate. I've found YoY ISM to be less useful overall."""
1365666297921605634,2021-02-27 22:00:00,b'@Darky999 @BittelJulien @Steen_Jakobsen Regression is exactly the wrong way to look at it unless you are looking at\xe2\x80\xa6 https://t.co/j5weHVIngh'
1365661794149281799,2021-02-27 22:00:00,b'@Darky999 @BittelJulien @Steen_Jakobsen Regression between which data series?'
1365651164570787850,2021-02-27 21:00:00,b'@TheCareFreeBear @BittelJulien @Steen_Jakobsen @biancoresearch You can use ECRI too or regional Fed surveys...all roughly the same.'
1365650993199927299,2021-02-27 21:00:00,"b""@thomasmehlhaff @CoinDesk We saw this exact mechanism with the ERM back in the 1990's. It works for a bit and then fails."""
1365650658154733568,2021-02-27 21:00:00,b'@ja96184934 We saw high fees in BTC too in 2017... all part of the cycle.'
1365649900504035332,2021-02-27 21:00:00,b'@BittelJulien @Steen_Jakobsen Does this lead the non-YOY version of ISM?'
1365625198863597568,2021-02-27 19:00:00,b'@danteambulo @QuisitiveInvest @KennethDredd haha'
1365446980839870468,2021-02-27 08:00:00,b'@AtlasRestless The idea is you get to do your own research and decide what you want to invest in. Not us.'
1365444216818573314,2021-02-27 08:00:00,b'@fergyroger Rv and its members are amazing.. so proud to be part of this...'
1365443407309635594,2021-02-27 07:00:00,b'@Cocopoppyhead @acrossthespread @RealVision Spoken like a true Irishman. Whiskey is so much more than just a breakfast drink...'
1365442794135953414,2021-02-27 07:00:00,b'@GoodworldBtc @RealVision Cheers!'
1365442769267929089,2021-02-27 07:00:00,b'@derek_uzzle @RealVision Cheers!'
1365442497762197505,2021-02-27 07:00:00,b'@DesiRnaz Aww...'
1365442449913638914,2021-02-27 07:00:00,b'@XJMejido @RealVision Cheers!'
1365442401419018242,2021-02-27 07:00:00,b'@BAKE_Capital haha...love it.'
1365441983087534085,2021-02-27 07:00:00,b'@DrRyanPDaly haha'
1365441848643379202,2021-02-27 07:00:00,b'@joonian @FCM444 @RealVision @zoom_us @YouTube Loong story...'
1365441758415495172,2021-02-27 07:00:00,b'@reizariva @RealVision Cheers!'
1365441681340981257,2021-02-27 07:00:00,b'@fergyroger Thanks for joining.. a fair amount was drunk rather early into Friday night..'
1365441262040592388,2021-02-27 07:00:00,b'@jc555443 @RealVision haha'
1365441224488996864,2021-02-27 07:00:00,b'@acrossthespread @RealVision haha...morning Weston!'
1365402331307720705,2021-02-27 05:00:00,"b'@UltraVision100m No, we are an unbiased platform to encourage debate, discussion and learning, not dogmatism.'"
1365401328143527942,2021-02-27 05:00:00,"b""@UltraVision100m Im not your or anyone's leader..."""
1365401024278757377,2021-02-27 05:00:00,b'@CabanaCrypto We dont avoid anyone... our schedule is booking out for an entire month... lots and lots coming...'
1365400860025618434,2021-02-27 05:00:00,b'@KetoLuxTravel @RealVision Ending a fast with a Martini is a brave start...'
1365397318078447618,2021-02-27 04:00:00,b'I told you this was coming ... #ADA #Cardano https://t.co/gWPTX5pYmh'
1365396935687954437,2021-02-27 04:00:00,b'@KetoLuxTravel @RealVision Nice!'
1365387077295169543,2021-02-27 04:00:00,"b""RT @RealVision: It's almost \xf0\x9f\x8e\x89 time... \n\nDid you make your trip to the store yet?? \n\nWhat will you be drinking at the party? \xf0\x9f\x8d\xba\xf0\x9f\x8d\xb7\xf0\x9f\x8d\xb8\xf0\x9f\x8d\xb9? \n\nDon't f\xe2\x80\xa6"""
1365360177520779264,2021-02-27 02:00:00,b'@RealVisionBot @systematictrend @RealVision NFT?'
1365358494476627974,2021-02-27 02:00:00,b'@RealVisionBot @systematictrend @RealVision That picture is now on my office wall. We made a larger print and framed it!'
1365357221253627908,2021-02-27 02:00:00,b'@systematictrend @RealVisionBot @RealVision Most things but tonight is rum...'
1365347121440972801,2021-02-27 01:00:00,b'@moritzheiden @RealVisionBot @RealVision Good bot. He is allowed.'
1365347029237530624,2021-02-27 01:00:00,"b'@huhman17 @RealVisionBot @RealVision No, its a cocktail party with RV members'"
1365346661581651971,2021-02-27 01:00:00,b'@RealVisionBot @RealVision Looking forward to it!'
1365346615817609217,2021-02-27 01:00:00,"b""RT @RealVisionBot: Best email this Friday @RealVision ! I'm going to fetch the good stuff @RaoulGMI https://t.co/heaxjbCAyK"""
1365265280302202882,2021-02-26 20:00:00,"b'@marco_j1s Yes,  I idea of it bounces again or bot but risk levels are high for a VAR shock before stimulus cheques arrive'"
1365265035367505921,2021-02-26 20:00:00,b'@raduku33 Liquidation of leveraged positions in general.'
1365262971123941384,2021-02-26 20:00:00,b'@VechainW @PeterMcCormack Haha'
1365245244363702272,2021-02-26 18:00:00,b'@PeterMcCormack Indeed you are... going to be a fun year!'
1365245114835226625,2021-02-26 18:00:00,"b""@fergyroger I don't Im afraid."""
1365244922987761664,2021-02-26 18:00:00,b'@jbhobbs Thanks so much.'
1365117600649347076,2021-02-26 10:00:00,b'@gauchoeddy They are all here but anonymously as per the legality imposed on them.'
1365116094109868034,2021-02-26 10:00:00,b'@ivanacostarubio @SantiagoAuFund Do you think Blackrock or GIC listens to that message? No.'
1365115594283040768,2021-02-26 10:00:00,"b'@GavittShane @SantiagoAuFund Trust me, they are all here... all of them.'"
1365115527975350274,2021-02-26 10:00:00,"b'@gauchoeddy Not true. It makes them think it is a space not to take seriously. And if they dont take it seriously,\xe2\x80\xa6 https://t.co/V41DrbEWFb'"
1365114192152440835,2021-02-26 10:00:00,"b'@SantiagoAuFund If people want institutional adoption, it will drive people away in the end....'"
1365113839713402884,2021-02-26 10:00:00,"b'@SantiagoAuFund It is both, sadly.'"
1365113477367558148,2021-02-26 10:00:00,b'@SantiagoAuFund This is exactly why it is so powerful as a behavioral incentive system - people will go to extremes\xe2\x80\xa6 https://t.co/CtOiulWrES'
1365098518998876163,2021-02-26 09:00:00,"b""RT @AshBennington: I greatly enjoyed this conversation with @aantonop  \xe2\x80\x94 and I'm super stoked that it's coming out at midnight tonight on @\xe2\x80\xa6"""
1365095957583581187,2021-02-26 08:00:00,b'@PourOverCrypto ? Huh?'
1365073985021575175,2021-02-26 07:00:00,b'@coloradotravis @CapitalMisfit @MetreSteven Yup.'
1365054344471711744,2021-02-26 06:00:00,b'@CoinSharesCo @wichmann_martin @Melt_Dem Thanks gang!'
1364994728257867783,2021-02-26 02:00:00,"b'@rigginsthedoggo Yes, Chris and my careers overlapped. Was a long time GMI sub too.'"
1364994467246321669,2021-02-26 02:00:00,b'@danheld Thanks chief.'
1364994415945801730,2021-02-26 02:00:00,b'@adam3us Totally agree.'
1364989215726063621,2021-02-26 01:00:00,b'The WALL of MONEY continues... https://t.co/lX3cALsqFS'
1364988925446619139,2021-02-26 01:00:00,b'You might not know Chris but he is ex-Goldman and ex-Tudor and a hugely successful macro investor. Now he is one of\xe2\x80\xa6 https://t.co/DzraFtP1T5'
1364957685540679680,2021-02-25 23:00:00,b'@C_Bendiksen @Melt_Dem @CoinSharesCo @_amanda_fab @BitcoinBroski @Crypto_Mags @JessePeltan @MartyBent Thanks. Ive g\xe2\x80\xa6 https://t.co/ecxRZerjUk'
1364956558636044288,2021-02-25 23:00:00,b'@Bitcoinswagshop @RealVision Thanks my friend.'
1364909959021027332,2021-02-25 20:00:00,b'@cianryan92 Absolutely.'
1364909300976668675,2021-02-25 20:00:00,b'@bitcoinluka Thanks. Its a bit old I think but appreciate it.'
1364909213168861192,2021-02-25 20:00:00,b'@_moonpix Cheers!'
1364908870230024192,2021-02-25 20:00:00,"b'@EntangledApe Yeah, I really need a paper. Ive got the ARK one now and it helps and I have the Coinshares one.'"
1364908255772893186,2021-02-25 20:00:00,b'@cianryan92 totally agree but need some data and analysis on that...'
1364908098876538880,2021-02-25 20:00:00,"b'@holmesycam Sadly, its too old to use now but appreciate it.'"
1364907874976153602,2021-02-25 20:00:00,b'@Uruncles Cheers. The Dec 2019 doesnt load but this one does.'
1364907097608122371,2021-02-25 20:00:00,b'@Stillm4n @InfiniteAtman @nic__carter @ARKInvest Appreciate it.'
1364906969551798275,2021-02-25 20:00:00,b'@holmesycam Do you have a link? Thanks so much'
1364906631671275521,2021-02-25 20:00:00,b'@Stillm4n @InfiniteAtman @nic__carter @ARKInvest Problem is that these guys tend not to be gold investors either.'
1364905824649433096,2021-02-25 20:00:00,b'@ambergroup_io Do you have the full piece? Thanks!'
1364904948442529795,2021-02-25 20:00:00,b'@Stillm4n @InfiniteAtman @nic__carter @ARKInvest Nice! Do you have the full ARK report that has the energy use comps?'
1364904388263882752,2021-02-25 20:00:00,"b'@Bitcoinswagshop Not yet clear is this is a mini-cycle or full cycle yet. We are at key levels but even then, yield\xe2\x80\xa6 https://t.co/Wb7XuP38F9'"
1364903953327095829,2021-02-25 20:00:00,b'@nlw Cheers.'
1364901169840152582,2021-02-25 20:00:00,b'@Melt_Dem @CoinSharesCo @C_Bendiksen @_amanda_fab @BitcoinBroski @Crypto_Mags @JessePeltan @MartyBent M - Can you s\xe2\x80\xa6 https://t.co/rHMZXJikGP'
1364900859587477505,2021-02-25 20:00:00,b'@wichmann_martin @CoinSharesCo @Melt_Dem Excellent. Just what I was looking for! As ever @Melt_Dem brings the goods!'
1364899826610163713,2021-02-25 19:00:00,b'@mtcbtc This is a very useful thread. Thank you. Need to go through it all...'
1364899262828580866,2021-02-25 19:00:00,"b'@Sandude3 I agree 100%, but need factual data and analysis.'"
1364899148944863232,2021-02-25 19:00:00,"b""@DoxxMe1 Yeah, that won't work for these kinds of investors. Too esoteric."""
1364898929410789381,2021-02-25 19:00:00,b'@OrderOfMycelium @TimothyRWilson Like that. Or maybe Google or Amazon would be v interesting...'
1364898792722546689,2021-02-25 19:00:00,b'@51industries Most dont own gold...'
1364898704537374727,2021-02-25 19:00:00,b'@ManuelPolavieja I get that but that is too esoteric for these kinds of investors.'
1364898198922354689,2021-02-25 19:00:00,"b'@bcollins1974 Yes, but not big on data in this... needs a full breakdown and comps.'"
1364897288305410048,2021-02-25 19:00:00,"b'@TimothyRWilson Maybe, or cost of running the banking systems, or whatever. Most dont own gold, so that doesnt really help.'"
1364896787534909441,2021-02-25 19:00:00,"b""I'm sure someone has done some great deeper analysis. \n\nCan you point me in the right direction to something that u\xe2\x80\xa6 https://t.co/4CPktNsuN1"""
1364896786461171715,2021-02-25 19:00:00,b'I know a few of you have looked at this but is there a definitive article on there true costs or relative costs (ou\xe2\x80\xa6 https://t.co/t2qcaXW0Bk'
1364896785395822592,2021-02-25 19:00:00,b'I have had a few institutional asset allocation committees reach out for clarification as they are concerned with E\xe2\x80\xa6 https://t.co/2nnnYEoWAO'
1364896784355627011,2021-02-25 19:00:00,"b'Bitcoin Twitter - a bit of help needed:\n\nIt appears that the ""Bitcoin is not ESG friendly"" is the narrative that I\xe2\x80\xa6 https://t.co/3PgFXyJT67'"
1364744813300641795,2021-02-25 09:00:00,"b'@Kaiwingchun Thank you. Macro investing teaches you to be humble, question your thesis and not when to press the be\xe2\x80\xa6 https://t.co/AtGJ4k79PA'"
1364725359531458562,2021-02-25 08:00:00,b'@_PauI__ @thinklogic007 Seems to be playing out... https://t.co/ua0xb8sGiV'
1364701885211570179,2021-02-25 06:00:00,"b'@MichaelArouet @GS_CapSF Not really, depends on time horizon.'"
1364681821334691842,2021-02-25 05:00:00,"b'@dougvk I think government will get their share, like it or not.'"
1364681361609678857,2021-02-25 05:00:00,b'@mattmontis @RealVision Good man.'
1364622869699911683,2021-02-25 01:00:00,"b'RT @RealVision: Did yesterday\xe2\x80\x99s dip scare you?\n\nDon\xe2\x80\x99t go making rash decisions just yet\xe2\x80\xa6 #Crypto analyst &amp; trader, @rektcapital joins @theD\xe2\x80\xa6'"
1364532404019421186,2021-02-24 19:00:00,b'@SymesG @csimps6 @katie_haun @tferriss @RealVision And we are delighted to have had both Katie and Tim on Real Vision in the past too'
1364338355522183170,2021-02-24 06:00:00,"b'@ExpatCrypto3 Yes, such a great paper...'"
1364338063434989572,2021-02-24 06:00:00,b'@RealVisionBot haha...robo dancing is the best'
1364283727057158150,2021-02-24 03:00:00,b'@TetotRemi @JuliaLaRoche You did...'
1364246698550321152,2021-02-24 00:00:00,"b""@nic__carter Aren't we doing electricity FUD still?"""
1364209913552109570,2021-02-23 22:00:00,"b'@APartner7 Probably tax related selling, in my view. its seasonal.'"
1364208851931791360,2021-02-23 22:00:00,b'@coloradotravis @VivD24 haha...you are going to go down fighting!'
1364208739016925187,2021-02-23 22:00:00,b'@reginalddewil Yup.'
1364208558162731008,2021-02-23 22:00:00,b'@hangobaba @ASXJames It was for a brief period when they bailed out Bitfinex and that is it.'
1364206007862370308,2021-02-23 22:00:00,b'@CryptoKimber Yup.'
1364205953273454593,2021-02-23 22:00:00,b'@xSavageSeanx Agreed.'
1364205493233803267,2021-02-23 21:00:00,"b""And that is that. A slap on the wrist, small fine and a restriction. Let's see if this leads to anything else but I\xe2\x80\xa6 https://t.co/VZNZuGEKUx"""
1364189822630440968,2021-02-23 20:00:00,b'Fantastic new episode of Between 2 Chains! @EpsilonTheory and @peterdhans82 in conversation. \n\nThis is a great podc\xe2\x80\xa6 https://t.co/rUaaJcVXs0'
1364187818315173888,2021-02-23 20:00:00,b'@RobinWigg Wow... not a good business to be in..'
1364187282446647296,2021-02-23 20:00:00,b'@FundDead No idea'
1364186139159105536,2021-02-23 20:00:00,b'@FundDead Too early...'
1364170920936566790,2021-02-23 19:00:00,"b'@moritzseibert I wrote about it in my ""An Inconvenient Truth About Cryptocurrencies"" article, where i laid out why is might well be wrong.'"
1364044930772066307,2021-02-23 11:00:00,b'@PaynterMatt @JuliaLaRoche Thanks Matt!'
1364044834655322112,2021-02-23 11:00:00,b'@GrumpyWaldorf @SahilBloom @JuliaLaRoche @RealVision Fabulous to hear!'
1364043392779509760,2021-02-23 11:00:00,b'@GrumpyWaldorf @SahilBloom @JuliaLaRoche @RealVision She owns a ABA clinic and is a BCBA too'
1364042788560633856,2021-02-23 11:00:00,b'@GrumpyWaldorf @SahilBloom @JuliaLaRoche @RealVision My wife helps kids with autism and other learning disabilities. I know how hard it is.'
1364042331574403076,2021-02-23 11:00:00,b'@GrumpyWaldorf @SahilBloom @JuliaLaRoche @RealVision Fascinating. Has it worked out thus far?'
1364040291683094529,2021-02-23 11:00:00,b'@SimpleMoo @JuliaLaRoche @RealVision Thanks!'
1364040255305875457,2021-02-23 11:00:00,b'@jared_jensen75 Cheers Jared.'
1364039895401058305,2021-02-23 11:00:00,"b'@GuyAdami @JuliaLaRoche Thanks my friend. In the old days, it was fun to chat on CNBC but not sure Im allowed back ;-)'"
1364039142443782151,2021-02-23 10:00:00,"b""@3dgamecraft @JuliaLaRoche it wasn't easy..."""
1364038844174245888,2021-02-23 10:00:00,b'@Price_to_Value Its a different carousel. Just ignore it!'
1364038714897412099,2021-02-23 10:00:00,b'@NishantNair12 @JuliaLaRoche Thanks so much!'
1364038612933869570,2021-02-23 10:00:00,b'@mattmontis Slowly slowly catchee monkey...'
1364038428787052545,2021-02-23 10:00:00,b'@chaseawinter @RealVision Thanks!'
1364038298868584451,2021-02-23 10:00:00,"b'@aaranda10 Yes, you have been with us on this crazy journey and I can only thank you.'"
1364038183613300738,2021-02-23 10:00:00,b'@robertsd Thanks so much Derrick! I am so pleased.'
1364037641851842560,2021-02-23 10:00:00,b'@stasisleak @Cocopoppyhead @RudyHavenstein He has a soft side.'
1364037574029934594,2021-02-23 10:00:00,b'@SahilBloom @JuliaLaRoche @RealVision Thanks mate as ever for your support.'
1364037523949944834,2021-02-23 10:00:00,"b""@holgazeiss Don't touch them... fake wine."""
1364037400138285056,2021-02-23 10:00:00,b'@RudyHavenstein @stasisleak @Cocopoppyhead But we massively agree on the love of music... all of it.'
1364037124757028867,2021-02-23 10:00:00,b'@dailydirtnap @JuliaLaRoche Thanks mate for everything. You are part of this.'
1364036881831329795,2021-02-23 10:00:00,b'@BunnyUnicorn10 @AdStrategyATX aww...'
1364036800268939265,2021-02-23 10:00:00,b'@bigskyoung Great!'
1364036758397218816,2021-02-23 10:00:00,b'@GrumpyWaldorf Im not so sure... honestly.'
1364036632786178050,2021-02-23 10:00:00,b'@chaosreignz @JuliaLaRoche The problems of Zoom life...'
1364036535042138115,2021-02-23 10:00:00,b'@AdStrategyATX @RealVision Thanks my friend'
1364036481879310339,2021-02-23 10:00:00,b'@Blazignike Fabulous!'
1364036415823228932,2021-02-23 10:00:00,"b'@slutdragon69 New media is all about community, not just content.'"
1364036344218017795,2021-02-23 10:00:00,"b""@stasisleak @Cocopoppyhead @RudyHavenstein He is a good, old man. He doesn't agree with everything but he appreciates different view points."""
1364035964780306432,2021-02-23 10:00:00,"b""@3dgamecraft @JuliaLaRoche We don't talk age. ;-)"""
1364035892302774274,2021-02-23 10:00:00,"b""@holgazeiss haha...good, isn't it?"""
1364035786606313473,2021-02-23 10:00:00,b'@AdStrategyATX You try running a start up without getting grey hair...'
1364035502312194049,2021-02-23 10:00:00,"b'@robinbroon @GreggFlinn Yes, we have sponsors. Any issue with that?'"
1364035269784186881,2021-02-23 10:00:00,b'@cryptomiami1 Thanks. It changed my life too... seeing optimism instead of pessimism'
1364034988602232838,2021-02-23 10:00:00,"b'@desiblab Nah, just a normal bloke with some experience trying to figure it all out like everyone else.'"
1364034833454882819,2021-02-23 10:00:00,b'Read this. Those of us who have stayed the course have stayed true to our vision... https://t.co/z6kDhSpQyX'
1364034538591182851,2021-02-23 10:00:00,b'@JuliaLaRoche hahaha...deflation in RV prices too!'
1364034437546205186,2021-02-23 10:00:00,"b'@TgMacro Yes! And thank you my friend for being a big part of our crazy journey, helping so many people navigate ex\xe2\x80\xa6 https://t.co/RU4EvoyfD2'"
1364034011660767237,2021-02-23 10:00:00,b'@ajprc Thanks mate.'
1364033801492512769,2021-02-23 10:00:00,"b'@mcorwin333 @JuliaLaRoche @RealVision Yes, learning is so rewarding. I learn every day from our amazing guests.'"
1364033516451823617,2021-02-23 10:00:00,b'@printempsenmai I hope so!'
1364033303909654529,2021-02-23 10:00:00,"b'@eddchiang Tonight, I would choose Beluga Vodka on the rocks (or with Soda and fresh lime) to avoid a hangover this early in the week...'"
1364033079610908680,2021-02-23 10:00:00,"b""@Bellehos @JuliaLaRoche You should never agree with everything either... or we aren't doing our job to bring all th\xe2\x80\xa6 https://t.co/RKfCaJRGdq"""
1364032916796407817,2021-02-23 10:00:00,"b""@SeaRiv1 @JuliaLaRoche We don't filter what our guests say. It is what it is..."""
1364032741008961537,2021-02-23 10:00:00,b'@TommyThornton @RealVision You were one of our early discoveries and I am eternally grateful of our journey togethe\xe2\x80\xa6 https://t.co/EaM0FXDs26'
1364032524066914304,2021-02-23 10:00:00,b'@FadiMiami Thanks so much. I try really hard.'
1364032266096287749,2021-02-23 10:00:00,b'@steve17753823 Took a while...'
1364032190850490368,2021-02-23 10:00:00,"b""@SammySo75769873 You only need to watch one video to change your life. You definitely don't need to watch everythin\xe2\x80\xa6 https://t.co/HCVM5OvAtv"""
1364032003956494338,2021-02-23 10:00:00,"b'@BitmirLuigi No, not yet...'"
1364031962093092866,2021-02-23 10:00:00,b'@FreiBIER13 Welcome to the revolution!'
1364031286806007809,2021-02-23 10:00:00,b'@BonnieStClair @JuliaLaRoche Wow...thanks! its great to hear!'
1364030934744526849,2021-02-23 10:00:00,b'@ikundi @JuliaLaRoche We are the Learning Tribe. It describes us all.'
1364030844407599112,2021-02-23 10:00:00,b'@the_coin_guru @JuliaLaRoche @RealVision Wow...thanks'
1364030789332176896,2021-02-23 10:00:00,b'@yodha_am_i @JuliaLaRoche We are the Learning Tribe... that is the best descriptor of RV fans'
1364029871345852418,2021-02-23 10:00:00,b'@donxquijote Legality sadly. But we are looking into other options...'
1364029690927853569,2021-02-23 10:00:00,b'@julietmccormack Welcome to the revolution!'
1364029495804583940,2021-02-23 10:00:00,"b'@Peter26513299 Pay your ,money, make your choice. Best performing asset in all history of mankind in 10 years.'"
1364029255793967105,2021-02-23 10:00:00,b'RT @GreggFlinn: If you are not taking advantage of real vision crypto you have no excuses. It\xe2\x80\x99s free. https://t.co/dsqC3MZWa6'
1364028482578227201,2021-02-23 10:00:00,b'@chefTezos V v soon...'
1364028288092557312,2021-02-23 10:00:00,"b'@David_Thailand Up, over time.'"
1364027505959657474,2021-02-23 10:00:00,b'Real Vision in 12 months time will be entirely different from today and that is for one reason only - we listen to\xe2\x80\xa6 https://t.co/FrRgTLjqfn'
1364027505066340353,2021-02-23 10:00:00,b'Real Vision has become another Super Massive Black Hole that sucks in everyone in the end...and that only happens b\xe2\x80\xa6 https://t.co/sRsET7f1n9'
