id,created_at,text
1366621798717149184,2021-03-02 14:00:00,b'Are you a big #NFT lover? Well now you can keep up to date and compare NFT token projects!\n\nClick below to view our\xe2\x80\xa6 https://t.co/q4ttLWXsu2'
1366580775773208576,2021-03-02 11:00:00,b'More drama for @Tether_to to deal with. \n\n#Crypto #Cryptocurrency #Bitcoin $BTC #BTC $USDT #Tether\n\nhttps://t.co/OAPfdgaqTQ'
1366543851599634434,2021-03-02 08:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/4Sn9fl45tL"""
1366518615562936322,2021-03-02 07:00:00,"b'In one country, you can buy @McDonalds using Bitcoin, click below to find out which country it is!\xe2\x80\xa6 https://t.co/HbkM2nkHou'"
1366485954635182103,2021-03-02 05:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/3TZAb3EN5i"""
1366472610846969859,2021-03-02 04:00:00,b'@xdaichain @BitMax_Official Welcome to the family! https://t.co/BgB6ludMJ9'
1366470383428382728,2021-03-02 03:00:00,b'Have you checked out our new feature?\n\nNow you can view @tradingview charts on our coin detail pages! What do you t\xe2\x80\xa6 https://t.co/ipDd3BRrxy'
1366454444469215232,2021-03-02 02:00:00,b'Spectacular implosion... or a serious rival to the dollar? @Citi says Bitcoin has all to play for. What do you thin\xe2\x80\xa6 https://t.co/CcT6kuvFRu'
1366436609990799367,2021-03-02 01:00:00,"b'We have completed the payout rounds for @1inchExchange, @helium and @graphprotocol  campaigns. For more information\xe2\x80\xa6 https://t.co/c0qcfM8OSU'"
1366422316960342023,2021-03-02 00:00:00,b'\xf0\x9f\x8c\xbc As green as Spring! \xf0\x9f\x8c\xbc\n\nThe last 24 hours is looking green right now! Are you bullish or bearish about the market?\xe2\x80\xa6 https://t.co/kX9Lez87cY'
1366395330745536514,2021-03-01 23:00:00,"b""Without giving any financial advice, here are some things to keep in mind if you're thinking of investing in any cr\xe2\x80\xa6 https://t.co/OR33nrRuer"""
1366368882609573890,2021-03-01 21:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/ewioF6UNxz'
1366332404319846401,2021-03-01 18:00:00,"b'Around seven years ago, someone tipped a pizza guy 0.05 $BTC, today that is worth over $2,300. \n\nThat is the way to\xe2\x80\xa6 https://t.co/bF2ocUxg35'"
1366314428778639363,2021-03-01 17:00:00,"b'With the new month, what cryptocurrency are you excited for and why? \n\nStay informed with the markets here -\xe2\x80\xa6 https://t.co/MgAOg4vdpl'"
1366304708516847617,2021-03-01 17:00:00,b'@CrustNetwork Keep up to date with the $CRU markets on the link below.\n\nhttps://t.co/0vCT4pq9o9'
1366268214754357248,2021-03-01 14:00:00,b'Almost every decentralized network claims a very high level of decentralized \xe2\x80\x94 but is that always the case?\xe2\x80\xa6 https://t.co/LM4TgdKP5E'
1366222413768368131,2021-03-01 11:00:00,b'Interested in @Polkadot projects? Now you can see all the $DOT ecosystem projects ranked! Click below to view!\n\nAls\xe2\x80\xa6 https://t.co/riycUnYlsi'
1366172586166546436,2021-03-01 08:00:00,"b'Liquidity pools are an essential part of the growing DeFi space. What are they, and how can you use them? Click bel\xe2\x80\xa6 https://t.co/F1p1Jp0Mvt'"
1366156401177952259,2021-03-01 07:00:00,b'@datafox21 Can keep up with the $ADA markets on the link below.\n\nhttps://t.co/HjaRx0K8FL'
1366156277831921665,2021-03-01 07:00:00,b'@leon_texas Can keep up with the $RVN markets on the link below.\n\nhttps://t.co/d27Uw8YA7M'
1366156187658555397,2021-03-01 07:00:00,b'@tronblack @Ravencoin Can keep up with the $RVN markets on the link below.\n\nhttps://t.co/d27Uw8YA7M'
1366156094163345420,2021-03-01 07:00:00,b'@BlockchainBorg Can keep up with the $REEF markets on the link below.\n\nhttps://t.co/83cJKQec3B'
1366155981302947841,2021-03-01 07:00:00,b'@MarketTrendAdv @Ravencoin Can keep up with the $RVN markets on the link below.\n\nhttps://t.co/d27Uw8YA7M'
1366155854530162689,2021-03-01 07:00:00,b'@rabbitswapBSC Can keep up with the $CAKE markets on the link below.\n\nhttps://t.co/W74xHjhaQk'
1366138664074567682,2021-03-01 06:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/5SXiOtQZG6'
1366105897819385858,2021-03-01 03:00:00,b'.@tezos raised $232 million in one of the biggest ICOs of all time \xe2\x80\x94 click below to read a breakdown of what to exp\xe2\x80\xa6 https://t.co/PA9GxP1ncM'
1366078222450974720,2021-03-01 02:00:00,"b'NFTs, or non-fungible tokens, have tons of use cases: gaming, art, even yield farming. What exactly are they?\xe2\x80\xa6 https://t.co/Yf9xKBIytA'"
1366048078994767872,2021-03-01 00:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/crvEjUFGHa"""
1366015301293387776,2021-02-28 21:00:00,b'Are you a big #NFT lover? Well now you can keep up to date and compare NFT token projects!\n\nClick below to view our\xe2\x80\xa6 https://t.co/W2DDnHXPEl'
1365995561967640576,2021-02-28 20:00:00,"b'The current top 10 cryptocurrencies by market cap are in the image below, what do you think will be the top ten by\xe2\x80\xa6 https://t.co/wLvDyZdeez'"
1365991223345971201,2021-02-28 20:00:00,b'@ReefDeFi Keep up to date with the $REEF markets on the link below.\n\nhttps://t.co/83cJKQec3B'
1365962248737468416,2021-02-28 18:00:00,"b'Crypto faucets seem like a really easy way to earn crypto \xe2\x80\x94 for free...but what are the benefits, but what should y\xe2\x80\xa6 https://t.co/Df6pbjfEux'"
1365919918265368576,2021-02-28 15:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/gW9UlEqmSg'
1365881919444033536,2021-02-28 13:00:00,b'Do you really need an excuse to give the gift of cryptocurrency?\n\n#Crypto #Cryptocurrency #Bitcoin #Altcoin \n\nhttps://t.co/o3P4YNTqiq'
1365837878832623616,2021-02-28 10:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/m77Iq7dWww"""
1365790063053983744,2021-02-28 06:00:00,"b'Ethereum and Ethereum Classic have very similar names, and a complicated shared history...what sets the two cryptos\xe2\x80\xa6 https://t.co/1DMgn2RcAC'"
1365757363127525377,2021-02-28 04:00:00,b'Interested in @Binance Smart Chain projects? Now you can see all the #BSC projects ranked! Click below to view!\n\nAl\xe2\x80\xa6 https://t.co/QKCeegA7TV'
1365715839832518663,2021-02-28 02:00:00,b'How should you be storing your crypto? \n\nClick below to read our article about the pros and cons of hot / cold stor\xe2\x80\xa6 https://t.co/c9iSJMwklP'
1365680394633441284,2021-02-27 23:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/twFrHFEwMz"""
1365640340384931845,2021-02-27 21:00:00,"b'.@Polkadot is the sixth highest cryptocurrency in regards to marketcaps, but what is behind the project? Click belo\xe2\x80\xa6 https://t.co/gvL0ViL8KS'"
1365608231805071364,2021-02-27 18:00:00,b'What are you doing right now due to the markets and why? \n\nStay informed here - https://t.co/r9E6yoObpi\n\n#Crypto\xe2\x80\xa6 https://t.co/CLbJON2YfA'
1365589782101909506,2021-02-27 17:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/tg719BQ56R'
1365559795491745793,2021-02-27 15:00:00,b'The CoinMarketCap Portfolio lets you store all of the information about your crypto holdings in one place. Click be\xe2\x80\xa6 https://t.co/LyjWuuQvJU'
1365513995906658306,2021-02-27 12:00:00,b'Are you a big #NFT lover? Well now you can keep up to date and compare NFT token projects!\n\nClick below to view our\xe2\x80\xa6 https://t.co/ss2BbI52Za'
1365459151078490113,2021-02-27 09:00:00,b'The compensation plan has been delayed. And delayed again. And delayed again.\n\n#Crypto #Cryptocurrency #Bitcoin\xe2\x80\xa6 https://t.co/zDhwn545s6'
1365443023006531591,2021-02-27 07:00:00,b'@technologix @PancakeSwap Keep up to date with $CAKE markets on the link below. \n\nhttps://t.co/W74xHjhaQk'
1365442913866506245,2021-02-27 07:00:00,b'@bscexofficial Keep up to date with $BSCX markets on the link below. \n\nhttps://t.co/VxvWPsqEg1'
1365442697960574976,2021-02-27 07:00:00,b'@AaronDayAtlas Keep up to date with $RVN markets on the link below. \n\nhttps://t.co/d27Uw8YA7M'
1365441699347103744,2021-02-27 07:00:00,"b'@NomicsFinance Thanks for pointing it out, solved!'"
1365441369557377030,2021-02-27 07:00:00,b'And just like that CoinMarket Captain is minted. Very cool from @TheSandboxGame! \n\nTo check out more about $SAND -\xe2\x80\xa6 https://t.co/4mmu2IH4Vc'
1365414824570728448,2021-02-27 06:00:00,b'@PancakeSwap \n@Cardano \n@binance \n@ReefDeFi \n@BreederDodo \n@bakery_swap \n@Ravencoin \n@dogecoin \n@bscexofficial\xe2\x80\xa6 https://t.co/8z9suIgtvs'
1365413859675299843,2021-02-27 06:00:00,b'Coming in hot with the top 10 most searched tokens of the week on CoinMarketCap! \xf0\x9f\x94\xa5\n\nAre any of your favorite projec\xe2\x80\xa6 https://t.co/ZBVSop9KUq'
1365391318772551683,2021-02-27 04:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/8LBw5rg4wO'
1365370138426544130,2021-02-27 03:00:00,b'.@Cardano is the only #crypto to see green today in the top ten and has overtaken @Binance to third. \n\nWill it stay\xe2\x80\xa6 https://t.co/XGHkVi1TtK'
1365347172720521217,2021-02-27 01:00:00,"b'A large fluctuation came this week, @TokenInsight investigates what happened in the markets over the last seven day\xe2\x80\xa6 https://t.co/ntaRPSKhvJ'"
1365320473068900353,2021-02-26 23:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/lCJjibBrMk"""
1365307100419751938,2021-02-26 22:00:00,b'@terra_virtua Keep up with the $TVK markets on the link below. \n\nhttps://t.co/piSDxgKlB6'
1365295559968448512,2021-02-26 22:00:00,b'The company says the surge is proof that cryptocurrencies have gone mainstream.\n\n#Crypto #Cryptocurrency #Altcoin\xe2\x80\xa6 https://t.co/FOYPOJG8Yl'
1365274073928974339,2021-02-26 20:00:00,b'@SensoToken Stay up to date with the $SENSO market on the link below. \n\nhttps://t.co/sVmXD6YW3b'
1365273820614000643,2021-02-26 20:00:00,"b'@Slimyvicky This was back on the 5th of February as you can see in the image, stay tuned today for the trending tokens for this week.'"
1365273457244704769,2021-02-26 20:00:00,b'@dittomoney_ Can keep up with all the $DITTO info on the link below. \n\nhttps://t.co/OxzfuoIICF'
1365259072069656579,2021-02-26 19:00:00,b'Interested in @Polkadot projects? Now you can see all the $DOT ecosystem projects ranked! Click below to view!\n\nAls\xe2\x80\xa6 https://t.co/7Beg4sQ7iO'
1365244501980233730,2021-02-26 18:00:00,b'@bscexofficial Keep up to date with the $BSCX markets below.\n \nhttps://t.co/VxvWPsqEg1'
1365233395924676609,2021-02-26 18:00:00,"b'The latest plunge \xe2\x80\x94 to lows of $44,500 \xe2\x80\x94 suggests that bearish momentum is beginning to seep into the market. Are y\xe2\x80\xa6 https://t.co/WY1760UDOA'"
1365219108091027456,2021-02-26 17:00:00,"b'Buying the dip? And if so what crypto are you going to get? \n\nIf you need ideas, click here -\xe2\x80\xa6 https://t.co/2XEcmJMU0g'"
1365180091693752321,2021-02-26 14:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/KcRLLu6tqE"""
1365144560427552769,2021-02-26 12:00:00,b'.@SorareHQ has already secured partnerships with 130 football clubs \xe2\x80\x94 and has no plans to slow down.\n\n#Crypto\xe2\x80\xa6 https://t.co/eXxTuimtX7'
1365109334385045514,2021-02-26 09:00:00,b'Interested in @Binance Smart Chain projects? Now you can see all the #BSC projects ranked! Click below to view!\n\nAl\xe2\x80\xa6 https://t.co/YSvIjui2kC'
1365079133143851014,2021-02-26 07:00:00,"b"".@coinbase's investment in Bitcoin and other cryptos nine years ago will be worth big bucks today.\n\n#Crypto\xe2\x80\xa6 https://t.co/Bv30z1vLR8"""
1365044015842938886,2021-02-26 05:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/MZrCZyxMca'
1365009929585754116,2021-02-26 03:00:00,"b'At the time the coins were mined, the price of Bitcoin was \xe2\x80\x94 wait for this \xe2\x80\x94 $0.08.\n\n#Crypto #Cryptocurrency\xe2\x80\xa6 https://t.co/qJzgvYJo0x'"
1364976036702740492,2021-02-26 01:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/hyg1pTS2HP'
1364946020199788546,2021-02-25 23:00:00,"b'With the crypto market growing every day, how should you be storing your crypto? Click below to read our pros and c\xe2\x80\xa6 https://t.co/IS8jrAs8cp'"
1364913053897285634,2021-02-25 20:00:00,"b'Recently, @Mdextech moved above @Uniswap to first in regards to 24 hour volume, followed by @PancakeSwap in third.\xe2\x80\xa6 https://t.co/Pyn53cZkwr'"
1364889630630416384,2021-02-25 19:00:00,"b""This week's market correction is analyzed by @intotheblock, from its effect on Bitcoin to DeFi.\n\n#Bitcoin\xe2\x80\xa6 https://t.co/krOa2JWqI5"""
1364875622791737345,2021-02-25 18:00:00,"b'New day, New feature! \xe2\x98\x80\xef\xb8\x8f\n\nNow you can view @tradingview charts on our coin detail pages! What do you think about it\xe2\x80\xa6 https://t.co/37mDjV7u1w'"
1364862808484171776,2021-02-25 17:00:00,b'@MXCfoundation @Polkadot Welcome to the family! https://t.co/vyswC1Xl1j'
1364862323081547776,2021-02-25 17:00:00,b'@Mdextech Let the battle commence for the #DEX top spot! https://t.co/3fFNfFjTTE'
1364847637544005632,2021-02-25 16:00:00,b'PDAX users who took advantage of the glitch could face legal action unless they give the BTC back.\n\n#Crypto\xe2\x80\xa6 https://t.co/w8s9oYKx7z'
1364808094803513347,2021-02-25 13:00:00,b'Are you a big #NFT lover? Well now you can keep up to date and compare NFT token projects!\n\nClick below to view our\xe2\x80\xa6 https://t.co/qyFLRNWt4P'
1364764558418673665,2021-02-25 11:00:00,b'The latest buy-in by @MicroStrategy and @Square may have helped Bitcoin mount its impressive recovery.\n\n#Crypto\xe2\x80\xa6 https://t.co/WcOBMGwNFj'
1364722781234089996,2021-02-25 08:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/v83DFGh8Da"""
1364688810135740418,2021-02-25 05:00:00,"b'Some analysts are even describing Tuesday\'s pullback as ""relatively modest"" in historical terms. \n\nWhat do you thin\xe2\x80\xa6 https://t.co/Kgmfj8W2Yx'"
1364658367797596170,2021-02-25 03:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/N09OfoknUV'
1364625151082590211,2021-02-25 01:00:00,"b'Smart contracts are essential to the decentralized finance space, but what exactly are they? Click below to find ou\xe2\x80\xa6 https://t.co/0XR3hyz5g7'"
1364583626130808832,2021-02-24 23:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/XUwljmDvV6'
1364575283148443649,2021-02-24 22:00:00,b'@ct_task Welcome to the family! https://t.co/DXVIEchKxd'
1364567990570803205,2021-02-24 21:00:00,b'Looks like @elonmusk is back to is #DOGE ways. What do you think about the recent bio change / post? \n\nStay up to d\xe2\x80\xa6 https://t.co/sez49qytgi'
1364539358930419715,2021-02-24 20:00:00,"b""Have you created your own watchlist like @moonshilla on our platform? \n\nIf you haven't you can get started on the l\xe2\x80\xa6 https://t.co/F6LQ8Kv6h1"""
1364531510670417920,2021-02-24 19:00:00,b'Interested in @Polkadot projects? Now you can see all the $DOT ecosystem projects ranked! Click below to view!\n\nAls\xe2\x80\xa6 https://t.co/gGVp7BVssC'
1364491612034912256,2021-02-24 16:00:00,b'And we are back over $50k again after the dip! Are you bullish or bearish? \n\nYou can keep up to date with the Bitco\xe2\x80\xa6 https://t.co/kZHuZGpQBm'
1364475903204548608,2021-02-24 15:00:00,"b""It's 2021, and it's time to stake \xe2\x80\x94 but what exactly is staking, and how can you stake in the crypto markets?\xe2\x80\xa6 https://t.co/mFtGI7UwNK"""
1364435640327278592,2021-02-24 13:00:00,b'Interested in @Binance Smart Chain projects? Now you can see all the #BSC projects ranked! Click below to view!\n\nAl\xe2\x80\xa6 https://t.co/oRtPrhu9EX'
1364402179415629826,2021-02-24 11:00:00,b'MoneyGram has announced it is suspending trading $XRP on the platform. Thoughts?\n\n#Crypto #Cryptocurrency #Ripple\xe2\x80\xa6 https://t.co/8uviGZREnD'
1364366940618252289,2021-02-24 08:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/zWeG4E3tCF"""
1364326736532504583,2021-02-24 06:00:00,"b""One address cashed out $156 million \xe2\x80\x94 just in time to beat Bitcoin's recent drop in price.\n\n#Crypto #Cryptocurrency\xe2\x80\xa6 https://t.co/mnP0v4waZy"""
1364292711143112712,2021-02-24 03:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/q1nkai9cvY'
1364267541057650688,2021-02-24 02:00:00,"b'Bitcoin lost 15% of its value in the space of 12 hours, and many altcoins performed even worse. Time to buy the dip\xe2\x80\xa6 https://t.co/a6o45hxzf5'"
1364234819312443392,2021-02-23 23:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/tsEIdS9yTh'
1364208926426861573,2021-02-23 22:00:00,"b""So a settlement has been reached! \n\nThe 2.5M pages that were printed turned out to be more real than 'paper' money.\xe2\x80\xa6 https://t.co/4YhDJDjSfv"""
1364199467193307137,2021-02-23 21:00:00,b'Massive volume on exchanges as prices tumble today... check out the exchange ranking by volume via\xe2\x80\xa6 https://t.co/1spsxvDy0r'
1364190808031780871,2021-02-23 21:00:00,b'.@flipsidecrypto looks into why @elonmusk  actually might have some good #Dogecoin insights. What do you think abou\xe2\x80\xa6 https://t.co/qvrt7oFWbS'
1364170878477606914,2021-02-23 19:00:00,b'@paoloardoino Thanks for catching this! This has been escalated internally and that the team is working on a fix asap.'
1364163125805785100,2021-02-23 19:00:00,"b'\xe2\x9d\x93 Question time \xe2\x9d\x93\n\nYou have $5,000 USD to spend and you have to purchase five different #cryptocurrencies with the\xe2\x80\xa6 https://t.co/oDIL5KwL6h'"
1364162177167486978,2021-02-23 19:00:00,b'@realmaskbook Welcome to the family! https://t.co/MaHjxB3Drp'
1364139173360320513,2021-02-23 17:00:00,b'Crypto Term of the Day\n\n\xe2\x9a\xa1 Automated Market Maker \xe2\x9a\xa1\n\nTo find more definitions in our glossary click here -\xe2\x80\xa6 https://t.co/EcM1Qarupn'
1364070229828067329,2021-02-23 13:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/m7QCbKJQS8"""
1364027199431577602,2021-02-23 10:00:00,"b'Some tokens featuring the likes of LeBron James have sold for $100,000.\n\n#Crypto #Cryptocurrency #Altcoin #NFT\xe2\x80\xa6 https://t.co/h5PKYZp2TO'"
1363983169654034441,2021-02-23 07:00:00,b'Are you a big #NFT lover? Well now you can keep up to date and compare NFT token projects!\n\nClick below to view our\xe2\x80\xa6 https://t.co/Tg6LxXapbi'
1363951703813468169,2021-02-23 05:00:00,"b'Estimates have suggested that Tesla bought its $1.5 billion BTC stash at an average price of $34,200 a coin.\xe2\x80\xa6 https://t.co/03EUEMREgq'"
1363919010790793223,2021-02-23 03:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/j9fny3Ha8c"""
1363891308138479616,2021-02-23 01:00:00,"b'The U.S. investment bank thinks that the current price above $50,000 is way, way, way too high.\n\nWhat do you think?\xe2\x80\xa6 https://t.co/8CdMQ6zq97'"
1363861709014913031,2021-02-22 23:00:00,"b'We are seeing quite a lot of red in the last couple of hours, what are you looking to buy during the dip? \n\nStay in\xe2\x80\xa6 https://t.co/aPOGbLvmGR'"
1363852301782417412,2021-02-22 22:00:00,b'Interested in @Polkadot projects? Now you can see all the $DOT ecosystem projects ranked! Click below to view!\n\nAls\xe2\x80\xa6 https://t.co/vy86BvlfJ5'
1363848229343944708,2021-02-22 22:00:00,b'@QiSwap Welcome to the family! https://t.co/bipXTsjUBw'
1363817066030125057,2021-02-22 20:00:00,b'People often use the word tokens without knowing what it really means \xe2\x80\x94 what happens when something is tokenized?\xe2\x80\xa6 https://t.co/SuT4o7eavM'
1363795307193135107,2021-02-22 18:00:00,"b'Recently, $USDT reclaimed some ground to move up to forth, overtaking @Cardano and @Polkadot. Will @Tether_to recla\xe2\x80\xa6 https://t.co/5ucAjNWMYI'"
1363780573760786432,2021-02-22 17:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/hpefsvkKla'
1363752922102853633,2021-02-22 16:00:00,"b'Smart contracts are already a pretty important part of the crypto space, so what are they actually used for? Click\xe2\x80\xa6 https://t.co/Yr01FX2qOn'"
1363707086425763840,2021-02-22 12:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/QrMltJLecB'
1363669856105725952,2021-02-22 10:00:00,"b'Atomic swaps may sound like an advanced concept, but they are proving to be incredibly useful for trading cryptocur\xe2\x80\xa6 https://t.co/JIB2FFTdQA'"
1363634610010263552,2021-02-22 08:00:00,b'We recently listed $RAY. \n\nClick below to see all the info about @RaydiumProtocol.\n\n#Crypto #Cryptocurrency\xe2\x80\xa6 https://t.co/nakE1P9Snz'
1363602649518645251,2021-02-22 06:00:00,"b'Decentralized autonomous organizations have been around for a while \xe2\x80\x94 what are they, and how do they contribute to\xe2\x80\xa6 https://t.co/HQeHTItj1M'"
1363598003672604675,2021-02-22 05:00:00,"b'@beefyfinance @coingecko To see $BIFI markets, click below.\n\nhttps://t.co/fSlosW0AOw'"
1363576478588403713,2021-02-22 04:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/b54l9b3hCR"""
1363560912960036864,2021-02-22 03:00:00,b'The top ten cryptocurrencies by the end of 2021 will be...\n\n1.\n2.\n3.\n4.\n5.\n6.\n7.\n8.\n9.\n10.\n\nNeed ideas? Visit our p\xe2\x80\xa6 https://t.co/dfPgIXRxfp'
1363515075450048517,2021-02-22 00:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/7p1kGX5jly"""
1363478584829112320,2021-02-21 21:00:00,"b""If you've been in the crypto space for more than 30 seconds, you've heard about DeFi \xe2\x80\x94 but are you ready to invest?\xe2\x80\xa6 https://t.co/UUdadHjKJS"""
1363434073067290627,2021-02-21 18:00:00,b'Are you a fan of Telegram? If so join us on our official channel! Click below to join thousands of other crypto lov\xe2\x80\xa6 https://t.co/7uv6oEKxla'
1363375150352248832,2021-02-21 14:00:00,b'Getting loans with cryptocurrency can often be less complicated than getting traditional bank loans \xe2\x80\x94 what exactly\xe2\x80\xa6 https://t.co/beLvtLOXE8'
1363349731620044802,2021-02-21 13:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/iki9QxqWRx'
1363265176083042304,2021-02-21 07:00:00,"b""Mining coins is an integral part of the cryptocurrency space \xe2\x80\x94 what does it mean that a coin is mineable, and what'\xe2\x80\xa6 https://t.co/4qVwCo8UEN"""
1363240765401538568,2021-02-21 06:00:00,b'Have you used our portfolio update? You can now see your profits and losses in the cryptocurrency market on our pla\xe2\x80\xa6 https://t.co/lAHU64ySnm'
1363218137265635339,2021-02-21 04:00:00,"b'Bitcoin Cash has a long history of forks, and has always been backed by some of the biggest personalities in crypto\xe2\x80\xa6 https://t.co/bC0i9vnG2T'"
1363194220027269122,2021-02-21 03:00:00,b'Did you know that you can do a swap on @1inchExchange right on CoinMarketCap?\n\nCheck out lesson 4 of our Earn campa\xe2\x80\xa6 https://t.co/AiMLqL8KjQ'
1363181888295362562,2021-02-21 02:00:00,"b""Have you created your crypto watchlist and if so what cryptocurrencies are in it? \n\nIf you haven't you can get star\xe2\x80\xa6 https://t.co/VxeipJxzjJ"""
1363164836029423616,2021-02-21 01:00:00,"b'@Jetfuelfinance @binance Hello, send us a DM and we will look into it for you \xf0\x9f\x99\x82'"
1363153696515833858,2021-02-21 00:00:00,b'Interested in @Binance Smart Chain projects? Now you can see all the #BSC projects ranked! Click below to view!\n\nAl\xe2\x80\xa6 https://t.co/2rsDMIR5r3'
1363134586994196481,2021-02-20 23:00:00,"b'We have seen @Tether_to fall to 6th in the marketcap rankings as @Binance, @Polkadot and @Cardano have all moved ab\xe2\x80\xa6 https://t.co/QboYAURnBK'"
1363111917561262084,2021-02-20 21:00:00,"b'NFTs, or non-fungible tokens, have tons of use cases: gaming, art, even yield farming. What exactly are they?\n\nClic\xe2\x80\xa6 https://t.co/4bsyFS4Qow'"
1363079954683072513,2021-02-20 19:00:00,"b""With Bitcoin on everyone's tongue, have you visited our #Bitcoin Analytics Page? \n\nLearn more about Bitcoin with da\xe2\x80\xa6 https://t.co/pXNZnnA7o6"""
1363067246059347968,2021-02-20 18:00:00,b'@suterusu_io @binance Can find all the data here - https://t.co/YWXiwje8nc'
1363039440915075072,2021-02-20 16:00:00,b'It seems the Brits are getting pretty excited about Crypto! \n\n#Crypto #Cryptocurrency #Bitcoin $BTC #BTC #Ethereum\xe2\x80\xa6 https://t.co/PVFQa7186M'
1363032465158324226,2021-02-20 16:00:00,b'@NervosNetwork Very cool video! https://t.co/DFegAj9ZiK'
1363028054436704257,2021-02-20 15:00:00,"b'Recently Ethereum broke over $2000 USD to reach a new high of $2,034. What will be the price of $ETH by the end of\xe2\x80\xa6 https://t.co/W6UpQPdYCH'"
1363008986837114883,2021-02-20 14:00:00,b'Have you taken part in our latest Learn &amp; Earn Campaign?  \n\nEducate yourself about the project and earn $CKB at the\xe2\x80\xa6 https://t.co/DrmcxSXdF7'
1362965198735351810,2021-02-20 11:00:00,b'The SEC and Ripple are going to come face to face at a pretrial conference on Monday. Are you feeling bullish or be\xe2\x80\xa6 https://t.co/ozW67Ylqcm'
1362922444923797505,2021-02-20 09:00:00,"b'Presenting the top trending tokens of the week, this time with a twist! \n\nHere are the most-viewed #cryptos ranked\xe2\x80\xa6 https://t.co/sQAN7xcxnN'"
1362895733888847872,2021-02-20 07:00:00,b'.@elonmusk has changed his profile picture to to an image with #Bitcoin in it. \n\nWhat do you think about it?\xe2\x80\xa6 https://t.co/wCHNNTXr8z'
